"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idiom_0","Input.meaning_0","Input.instance_0","Input.label_0","Input.idiom_1","Input.meaning_1","Input.instance_1","Input.label_1","Input.idiom_2","Input.meaning_2","Input.instance_2","Input.label_2","Input.idiom_3","Input.meaning_3","Input.instance_3","Input.label_3","Input.idiom_4","Input.meaning_4","Input.instance_4","Input.label_4","Answer.0_gold","Answer.1_gold","Answer.2_gold","Answer.3_gold","Answer.4_gold","Answer.TimeMe","Answer.feedback","Approve","Reject"
"3ZTE0JGGDT8IZV2VXEY6HF5VGQYOC8","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:23 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:23 PDT 2023","","","33SA9F9TRDA8OMT5BT0CDHEAJYNWEO","A2LMQ4497NMK3S","Submitted","Tue Apr 11 20:13:40 PDT 2023","Tue Apr 11 20:27:23 PDT 2023","Tue May 09 20:27:23 PDT 2023","","","","823","100% (1/1)","100% (1/1)","100% (1/1)","tip of the iceberg","to only know a very small part of the problem","This is just the tip of the iceberg","2","troubled waters","a difficult phase of life","We are navigating troubled waters","2","keep your nose clean","to stay out of trouble by not doing anything wrong","She keeps her nose clean by staying out of trouble","0","drop a bombshell","make an unexpected, startling or disturbing announcement","He dropped a bombshell in the garden to get rid of the weeds","1","take with a grain of salt","to understand that something is not completely true or right","I take it with a grain of salt","2","2","2","0","1","2","141.796","{}"
"3ZTE0JGGDT8IZV2VXEY6HF5VGQYOC8","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:23 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:23 PDT 2023","","","3QEMNNSB2DFO61E47QHGFJX8QVDD7A","AKQAI78JTXXC9","Submitted","Tue Apr 11 20:07:49 PDT 2023","Tue Apr 11 20:10:35 PDT 2023","Tue May 09 20:10:35 PDT 2023","","","","166","100% (1/1)","100% (1/1)","100% (1/1)","tip of the iceberg","to only know a very small part of the problem","This is just the tip of the iceberg","2","troubled waters","a difficult phase of life","We are navigating troubled waters","2","keep your nose clean","to stay out of trouble by not doing anything wrong","She keeps her nose clean by staying out of trouble","0","drop a bombshell","make an unexpected, startling or disturbing announcement","He dropped a bombshell in the garden to get rid of the weeds","1","take with a grain of salt","to understand that something is not completely true or right","I take it with a grain of salt","2","2","2","0","1","2","80.278","{}"
"3R6RZGK0YUSQSICXUI299YRMF7DVYP","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:23 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:23 PDT 2023","","","3X1FV8S5JD7TTBPRREL4RIG8P5ZGVE","A1QUQ0TV9KVD4C","Submitted","Tue Apr 11 20:00:56 PDT 2023","Tue Apr 11 20:37:15 PDT 2023","Tue May 09 20:37:15 PDT 2023","","","","2179","100% (1/1)","100% (1/1)","100% (1/1)","cool as cucumber","be very calm and relaxed, particularly when it's astonishing","He was cool as cucumber when I touched the back of his neck","1","at the bottom of the ladder","occupying the lowest, most basic position in a given group","She's at the bottom of the ladder","2","roots run deep","similar in meaning to ""deep-rooted.""","Their roots run deep in the community due to how much they help their neighbors","0","on cue","to happen at the precise moment","She arrived on cue because the director told her when to come","1","yoke around one's neck","a fatiguing burden.","He carried a yoke around his neck","2","0","2","0","1","1","22.292","{}"
"3R6RZGK0YUSQSICXUI299YRMF7DVYP","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:23 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:23 PDT 2023","","","37Q970SNZUOGX4IKF0VW98SVOCO1SW","A26UIS59SY4NM6","Submitted","Tue Apr 11 20:15:33 PDT 2023","Tue Apr 11 20:25:36 PDT 2023","Tue May 09 20:25:36 PDT 2023","","","","603","100% (1/1)","100% (1/1)","100% (1/1)","cool as cucumber","be very calm and relaxed, particularly when it's astonishing","He was cool as cucumber when I touched the back of his neck","1","at the bottom of the ladder","occupying the lowest, most basic position in a given group","She's at the bottom of the ladder","2","roots run deep","similar in meaning to ""deep-rooted.""","Their roots run deep in the community due to how much they help their neighbors","0","on cue","to happen at the precise moment","She arrived on cue because the director told her when to come","1","yoke around one's neck","a fatiguing burden.","He carried a yoke around his neck","2","0","2","0","2","2","160.237","{}"
"3R6RZGK0YUSQSICXUI299YRMF7DVYP","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:23 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:23 PDT 2023","","","3H0W84IWB0I3GQCJCZQ6QI6TRJ8REG","AX8NXTT8QMGHC","Submitted","Tue Apr 11 20:14:34 PDT 2023","Tue Apr 11 20:36:20 PDT 2023","Tue May 09 20:36:20 PDT 2023","","","","1306","100% (1/1)","100% (1/1)","100% (1/1)","cool as cucumber","be very calm and relaxed, particularly when it's astonishing","He was cool as cucumber when I touched the back of his neck","1","at the bottom of the ladder","occupying the lowest, most basic position in a given group","She's at the bottom of the ladder","2","roots run deep","similar in meaning to ""deep-rooted.""","Their roots run deep in the community due to how much they help their neighbors","0","on cue","to happen at the precise moment","She arrived on cue because the director told her when to come","1","yoke around one's neck","a fatiguing burden.","He carried a yoke around his neck","2","0","2","0","0","0","51.223","{}"
"37G6BXQPM510H5ZP8IW5W80YG3TQEB","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:23 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:23 PDT 2023","","","3JRJSWSMQX1BXORH19PA8K3DL5RE3Y","A1HKYY6XI2OHO1","Submitted","Tue Apr 11 20:00:48 PDT 2023","Tue Apr 11 20:12:26 PDT 2023","Tue May 09 20:12:26 PDT 2023","","","","698","100% (1/1)","100% (1/1)","100% (1/1)","straight shooter","someone who speaks the truth","He's a straight shooter","2","run a tight ship","to be strict about something","He runs a tight ship","2","miles to go before I sleep","you have a lot to do before you can rest","I have miles to go before I sleep--I still have a lot of work to do before rest","0","fight a losing battle","trying to do something even when there is little chance of succeeding","He was fighting a losing battle, so he settled for a lesser job just to make ends meet","0","blind spot","if you have a blind spot about something, you cannot accept or understand it","He has a blind spot when it comes to making financial decisions","0","2","2","0","0","0","20.502","{}"
"37G6BXQPM510H5ZP8IW5W80YG3TQEB","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:23 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:23 PDT 2023","","","3QJOXOW4XZ7CJAZR7RUP4JCJLW8MEM","A2A6FH0F7LD9ND","Submitted","Tue Apr 11 20:03:21 PDT 2023","Tue Apr 11 20:20:52 PDT 2023","Tue May 09 20:20:52 PDT 2023","","","","1051","100% (1/1)","100% (1/1)","100% (1/1)","straight shooter","someone who speaks the truth","He's a straight shooter","2","run a tight ship","to be strict about something","He runs a tight ship","2","miles to go before I sleep","you have a lot to do before you can rest","I have miles to go before I sleep--I still have a lot of work to do before rest","0","fight a losing battle","trying to do something even when there is little chance of succeeding","He was fighting a losing battle, so he settled for a lesser job just to make ends meet","0","blind spot","if you have a blind spot about something, you cannot accept or understand it","He has a blind spot when it comes to making financial decisions","0","2","0","0","1","1","28.65","{}"
"37G6BXQPM510H5ZP8IW5W80YG3TQEB","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:23 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:23 PDT 2023","","","34S9DKFK7J5G7X1IJTLJO1TZ8YNNY2","AURYD2FH3FUOQ","Submitted","Tue Apr 11 20:01:20 PDT 2023","Tue Apr 11 20:11:41 PDT 2023","Tue May 09 20:11:41 PDT 2023","","","","621","100% (1/1)","100% (1/1)","100% (1/1)","straight shooter","someone who speaks the truth","He's a straight shooter","2","run a tight ship","to be strict about something","He runs a tight ship","2","miles to go before I sleep","you have a lot to do before you can rest","I have miles to go before I sleep--I still have a lot of work to do before rest","0","fight a losing battle","trying to do something even when there is little chance of succeeding","He was fighting a losing battle, so he settled for a lesser job just to make ends meet","0","blind spot","if you have a blind spot about something, you cannot accept or understand it","He has a blind spot when it comes to making financial decisions","0","2","2","0","0","0","22.598","{}"
"3PGQRAZX1H0A0QVT0NX4YB7FG3JSYH","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:23 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:23 PDT 2023","","","3PH3VY7DJ1D6ZHK17GEPYRFS74WWZU","A1QUQ0TV9KVD4C","Submitted","Tue Apr 11 20:14:57 PDT 2023","Tue Apr 11 20:15:15 PDT 2023","Tue May 09 20:15:15 PDT 2023","","","","18","100% (1/1)","100% (1/1)","100% (1/1)","drive up the wall","to make someone angry or irritated","He's been driving me up the wall","2","you can't have your cake and eat it","you can't have things both ways","I can't have my cake and eat it because it's all gone","1","can't stand the sight of","to hate someone very much","I can't stand the sight of him","2","under the auspices","under the protection, sponsorship, or patronage","The project was created under the auspices of the company to ensure its success","0","green thumb","good gardening results","He has a green thumb","2","2","1","0","0","2","16.088","{}"
"3PGQRAZX1H0A0QVT0NX4YB7FG3JSYH","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:23 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:23 PDT 2023","","","3WQ3B2KGEOWHGI1I4E91JJIVKO1B14","AURYD2FH3FUOQ","Submitted","Tue Apr 11 20:08:50 PDT 2023","Tue Apr 11 20:23:13 PDT 2023","Tue May 09 20:23:13 PDT 2023","","","","863","100% (1/1)","100% (1/1)","100% (1/1)","drive up the wall","to make someone angry or irritated","He's been driving me up the wall","2","you can't have your cake and eat it","you can't have things both ways","I can't have my cake and eat it because it's all gone","1","can't stand the sight of","to hate someone very much","I can't stand the sight of him","2","under the auspices","under the protection, sponsorship, or patronage","The project was created under the auspices of the company to ensure its success","0","green thumb","good gardening results","He has a green thumb","2","1","1","2","0","2","35.327","{}"
"3PGQRAZX1H0A0QVT0NX4YB7FG3JSYH","31OVKNPS18SQ1D8CFELWYUFRPRPSWA","Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence. Expected time: 1 min.","text, idiom, english, classification, nlp","$0.30","Tue Apr 11 20:00:23 PDT 2023","3","BatchId:5053217;OriginalHitTemplateId:928390909;","3600","2419200","Tue May 02 20:00:23 PDT 2023","","","39GHHAVOMV74Q0WDFO5KF58B4DL4JW","AX8NXTT8QMGHC","Submitted","Tue Apr 11 20:16:09 PDT 2023","Tue Apr 11 20:40:19 PDT 2023","Tue May 09 20:40:19 PDT 2023","","","","1450","100% (1/1)","100% (1/1)","100% (1/1)","drive up the wall","to make someone angry or irritated","He's been driving me up the wall","2","you can't have your cake and eat it","you can't have things both ways","I can't have my cake and eat it because it's all gone","1","can't stand the sight of","to hate someone very much","I can't stand the sight of him","2","under the auspices","under the protection, sponsorship, or patronage","The project was created under the auspices of the company to ensure its success","0","green thumb","good gardening results","He has a green thumb","2","2","1","2","0","2","134.545","{}"
