"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idiom_0","Input.instance_0","Input.label_0","Input.meaning_0","Input.idiom_1","Input.instance_1","Input.label_1","Input.meaning_1","Input.idiom_2","Input.instance_2","Input.label_2","Input.meaning_2","Input.idiom_3","Input.instance_3","Input.label_3","Input.meaning_3","Input.idiom_4","Input.instance_4","Input.label_4","Input.meaning_4","Answer.0_gold","Answer.0_revision","Answer.1_gold","Answer.1_revision","Answer.2_gold","Answer.2_revision","Answer.3_gold","Answer.3_revision","Answer.4_gold","Answer.4_revision","Answer.TimeMe","Answer.feedback","Approve","Reject"
"3SNR5F7RAH9N07B6VARWN69CQLBEIG","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:26 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:26 PDT 2023","","","3WQ3B2KGEOWHGI1I4E91JJIVRDNB1B","A38DXFI1TZA295","Submitted","Wed May 31 15:01:22 PDT 2023","Wed May 31 15:12:30 PDT 2023","Wed Jun 28 15:12:30 PDT 2023","","","","668","100% (106/106)","0% (0/0)","0% (0/0)","shot in the dark","he took a shot in the dark","2","an attempt to guess something when you have no information or knowledge about the subject and therefore cannot possibly know what the answer is","coin money","coining money together","2","make a great deal of money easily or very quickly.","cut corners","cut corners on the project","2","economise on time, money, materials or effort, perhaps unwisely","over the moon","over the moon about the news","2","extremely pleased or happy","turn down a glass","at the party, he politely turned down a glass when offered a drink","0","to decline something that someone has offered.","2","{}","0","{}","2","{}","0","{}","1","{}","42.359","{}"
"3EKZL9T8ZN287EG8T13GX68U5WJHCX","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:26 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:26 PDT 2023","","","3ON104KXQ0CQWKWCMNOZ4V2JDYEW4O","A1HKYY6XI2OHO1","Submitted","Wed May 31 15:01:22 PDT 2023","Wed May 31 15:14:09 PDT 2023","Wed Jun 28 15:14:09 PDT 2023","","","","767","100% (101/101)","0% (0/0)","0% (0/0)","butterflies in stomach","before the big presentation, she had butterflies in her stomach","0","to feel very nervous and restless","skeleton in the closet","we discovered a skeleton in the closet","2","a secret of an embarrassing, guilty or shameful nature that you don't want to disclose","judge, jury and executioner","he was acting as judge, jury, and executioner when he made the decision without consulting anyone","0","people that are in charge of every decision made, and they have the power to be rid of whomever they choose","goose egg","she scored a goose egg","2","zero","ate her alive","it ate her alive","2","to criticize someone severely because you are angry with them","0","{}","2","{}","0","{}","2","{}","2","{}","140.351","{}"
"3EKZL9T8ZN287EG8T13GX68U5WJHCX","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:26 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:26 PDT 2023","","","3ATPCQ38JOQ9NE7TAPGE2V9ZGGCAYE","A2LMQ4497NMK3S","Submitted","Wed May 31 15:02:02 PDT 2023","Wed May 31 15:31:06 PDT 2023","Wed Jun 28 15:31:06 PDT 2023","","","","1744","100% (188/188)","0% (0/0)","0% (0/0)","butterflies in stomach","before the big presentation, she had butterflies in her stomach","0","to feel very nervous and restless","skeleton in the closet","we discovered a skeleton in the closet","2","a secret of an embarrassing, guilty or shameful nature that you don't want to disclose","judge, jury and executioner","he was acting as judge, jury, and executioner when he made the decision without consulting anyone","0","people that are in charge of every decision made, and they have the power to be rid of whomever they choose","goose egg","she scored a goose egg","2","zero","ate her alive","it ate her alive","2","to criticize someone severely because you are angry with them","0","{}","2","{}","0","{}","0","{}","2","{}","148.116","{}"
"3EKZL9T8ZN287EG8T13GX68U5WJHCX","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:26 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:26 PDT 2023","","","3MX2NQ3YCPANH352AX3VB6M4MWH5XX","A38DXFI1TZA295","Submitted","Wed May 31 15:02:14 PDT 2023","Wed May 31 15:29:42 PDT 2023","Wed Jun 28 15:29:42 PDT 2023","","","","1648","100% (106/106)","0% (0/0)","0% (0/0)","butterflies in stomach","before the big presentation, she had butterflies in her stomach","0","to feel very nervous and restless","skeleton in the closet","we discovered a skeleton in the closet","2","a secret of an embarrassing, guilty or shameful nature that you don't want to disclose","judge, jury and executioner","he was acting as judge, jury, and executioner when he made the decision without consulting anyone","0","people that are in charge of every decision made, and they have the power to be rid of whomever they choose","goose egg","she scored a goose egg","2","zero","ate her alive","it ate her alive","2","to criticize someone severely because you are angry with them","0","{}","2","{}","0","{}","0","she scored a goose egg in the championship game","2","{}","98.296","{}"
"3EKZL9T8ZN287EG8T13GX68U5WJHCX","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:26 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:26 PDT 2023","","","3QY5DC2MX70N2W4WB45HDBEDH8CUFB","APRZ7BR8C0ZMQ","Submitted","Wed May 31 15:01:15 PDT 2023","Wed May 31 15:15:37 PDT 2023","Wed Jun 28 15:15:37 PDT 2023","","","","862","100% (71/71)","0% (0/0)","0% (0/0)","butterflies in stomach","before the big presentation, she had butterflies in her stomach","0","to feel very nervous and restless","skeleton in the closet","we discovered a skeleton in the closet","2","a secret of an embarrassing, guilty or shameful nature that you don't want to disclose","judge, jury and executioner","he was acting as judge, jury, and executioner when he made the decision without consulting anyone","0","people that are in charge of every decision made, and they have the power to be rid of whomever they choose","goose egg","she scored a goose egg","2","zero","ate her alive","it ate her alive","2","to criticize someone severely because you are angry with them","0","When giving her address to the school he had butterflies in his stomache.","1","The biology teacher found the skeleton in the closet.","2","The professor was judge, jury, and executioner when deciding the debate and prize awards.","1","The goose egg was stolen by the coyote from the gooses pen.","0","Those mosquitoes bit her and she felt they ate her alive.","170.681","No sentences, I had to write them all here."
"3KI0JD2ZVGYMY81V6141KTRQV7C76T","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:26 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:26 PDT 2023","","","3EA3QWIZ4YBSCARXC7LSBC53EMXTIA","A1HKYY6XI2OHO1","Submitted","Wed May 31 15:01:27 PDT 2023","Wed May 31 15:20:28 PDT 2023","Wed Jun 28 15:20:28 PDT 2023","","","","1141","100% (101/101)","0% (0/0)","0% (0/0)","rub the wrong way","rubbed him the wrong way","2","to tick someone off","black hole","a black hole in the system","2","a place in which things are lost never to be seen again","put your head on the block","he put his head on the block by taking responsibility for the team's failure","0","if you put yourself in a dangerous situation where you risk losing your job or your reputation if things go wrong","in the black","finally in the black","2","to not be in debt","weather the storm","weathered the storm together","2","handle a difficult period of time successfully","2","{}","2","{}","0","{}","2","{}","2","{}","136.127","{}"
"3KI0JD2ZVGYMY81V6141KTRQV7C76T","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:26 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:26 PDT 2023","","","3BWI6RSP7WPTY7S43LS0L1FTXW07E4","A290OV59Q76QC8","Submitted","Wed May 31 15:21:18 PDT 2023","Wed May 31 15:28:43 PDT 2023","Wed Jun 28 15:28:43 PDT 2023","","","","445","100% (94/94)","0% (0/0)","0% (0/0)","rub the wrong way","rubbed him the wrong way","2","to tick someone off","black hole","a black hole in the system","2","a place in which things are lost never to be seen again","put your head on the block","he put his head on the block by taking responsibility for the team's failure","0","if you put yourself in a dangerous situation where you risk losing your job or your reputation if things go wrong","in the black","finally in the black","2","to not be in debt","weather the storm","weathered the storm together","2","handle a difficult period of time successfully","2","{}","2","{}","0","{}","2","{}","2","{}","36.41","{}"
"3KI0JD2ZVGYMY81V6141KTRQV7C76T","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:26 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:26 PDT 2023","","","39GXDJN2O9UE0WJ98G9GZ5ZA8B8V8K","A2LMQ4497NMK3S","Submitted","Wed May 31 15:01:08 PDT 2023","Wed May 31 15:09:01 PDT 2023","Wed Jun 28 15:09:01 PDT 2023","","","","473","100% (188/188)","0% (0/0)","0% (0/0)","rub the wrong way","rubbed him the wrong way","2","to tick someone off","black hole","a black hole in the system","2","a place in which things are lost never to be seen again","put your head on the block","he put his head on the block by taking responsibility for the team's failure","0","if you put yourself in a dangerous situation where you risk losing your job or your reputation if things go wrong","in the black","finally in the black","2","to not be in debt","weather the storm","weathered the storm together","2","handle a difficult period of time successfully","2","{}","2","{}","0","{}","2","{}","2","{}","152.231","{}"
"3KI0JD2ZVGYMY81V6141KTRQV7C76T","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:26 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:26 PDT 2023","","","3WQQ9FUS6QAZRIL33ZIGYT535JT8BS","A38DXFI1TZA295","Submitted","Wed May 31 15:01:25 PDT 2023","Wed May 31 15:15:59 PDT 2023","Wed Jun 28 15:15:59 PDT 2023","","","","874","100% (106/106)","0% (0/0)","0% (0/0)","rub the wrong way","rubbed him the wrong way","2","to tick someone off","black hole","a black hole in the system","2","a place in which things are lost never to be seen again","put your head on the block","he put his head on the block by taking responsibility for the team's failure","0","if you put yourself in a dangerous situation where you risk losing your job or your reputation if things go wrong","in the black","finally in the black","2","to not be in debt","weather the storm","weathered the storm together","2","handle a difficult period of time successfully","2","she rubbed him the wrong way","0","{}","0","{}","1","our store is finally in the black","2","they weathered the storm together","137.97","{}"
"335HHSX8DSLIC6MMTXYRHCQCQWVHDX","3F4CSA8LJ4OBKYT77FHJJ5MYNRT22Z","RE: Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","Your task is to identify the usage of an idiom in a sentence and revise if needed. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context. Expected time: 1-2 min.","text, idiom, english, classification, nlp","$0.30","Wed May 31 15:00:26 PDT 2023","4","BatchId:5083613;OriginalHitTemplateId:928390909;","3600","2419200","Wed Jun 14 15:00:26 PDT 2023","","","3TR2532VI5AI5N0RYCYZC3SP7TC6JP","A290OV59Q76QC8","Submitted","Wed May 31 15:21:08 PDT 2023","Wed May 31 15:28:03 PDT 2023","Wed Jun 28 15:28:03 PDT 2023","","","","415","100% (94/94)","0% (0/0)","0% (0/0)","miss the boat","she missed the boat on that opportunity by not applying for the job in time","0","miss a chance","happy camper","not a happy camper","2","to be content or satisfied with what is happening in your lifes and have no complaints","glass ceiling","hit the glass ceiling","2","an unseen (glass) barrier for women and people who belong to minority groups in climbing up the corporate, political or the ladder of success regardless of whether they are qualified for the job","in cold blood","committed the crime in cold blood","2","in a cruel way and without pity or other emotion","ahead of the curve","was staying ahead of the curve","2","better than others","0","{}","2","{}","2","{}","0","{}","2","{}","80.399","{}"
